,subject_id,age,trial_num,block_condition,block_order,stage,optimal
17630,8595,12.08,20,original,2.0,Second,True
17631,8595,12.08,22,original,2.0,Second,True
17632,8595,12.08,23,original,2.0,Second,True
17633,8595,12.08,24,original,2.0,Second,True
17634,8595,12.08,25,original,2.0,Second,True
17635,8595,12.08,26,original,2.0,Second,True
17636,8595,12.08,27,original,2.0,Second,True
17637,8595,12.08,28,original,2.0,Second,True
17638,8595,12.08,29,original,2.0,Second,True
17639,8595,12.08,30,original,2.0,Second,True
17640,8595,12.08,31,original,2.0,Second,True
17641,8595,12.08,32,original,2.0,Second,True
17642,8595,12.08,33,original,2.0,Second,True
17643,8595,12.08,34,original,2.0,Second,True
17644,8595,12.08,35,original,2.0,Second,True
17645,8595,12.08,36,original,2.0,Second,True
17646,8595,12.08,37,original,2.0,Second,True
17647,8595,12.08,38,original,2.0,Second,True
17648,8595,12.08,39,original,2.0,Second,True
17649,8595,12.08,40,original,2.0,Second,True
17650,8595,12.08,41,original,2.0,Second,True
17651,12455,9.83,1,original,1.0,Second,False
17652,12455,9.83,2,original,1.0,Second,True
17653,12455,9.83,3,original,1.0,Second,True
17654,12455,9.83,5,original,1.0,Second,False
17655,12455,9.83,6,original,1.0,Second,True
17656,12455,9.83,7,original,1.0,Second,True
17657,12455,9.83,8,original,1.0,Second,True
17658,12455,9.83,9,original,1.0,Second,True
17659,12455,9.83,10,original,1.0,Second,True
17660,12455,9.83,11,original,1.0,Second,True
17661,12455,9.83,12,original,1.0,Second,True
17662,12455,9.83,13,original,1.0,Second,True
17663,12455,9.83,14,original,1.0,Second,True
17664,12455,9.83,16,original,1.0,Second,True
17665,12455,9.83,17,original,1.0,Second,False
17666,12455,9.83,18,original,1.0,Second,True
17667,12455,9.83,19,original,1.0,Second,False
17668,12455,9.83,20,original,1.0,Second,True
17669,12455,9.83,21,original,1.0,Second,True
17670,12455,9.83,22,original,1.0,Second,True
17671,12455,9.83,23,original,1.0,Second,True
17672,12455,9.83,24,original,1.0,Second,True
17673,12455,9.83,25,original,1.0,Second,True
17674,12455,9.83,26,original,1.0,Second,True
17675,12455,9.83,27,original,1.0,Second,True
17676,12455,9.83,28,original,1.0,Second,True
17677,12455,9.83,29,original,1.0,Second,True
17678,12455,9.83,30,original,1.0,Second,True
17679,12455,9.83,31,original,1.0,Second,True
17680,12455,9.83,32,original,1.0,Second,True
17681,12455,9.83,33,original,1.0,Second,True
17682,12455,9.83,34,original,1.0,Second,True
17683,12455,9.83,35,original,1.0,Second,True
17684,12455,9.83,36,original,1.0,Second,True
17685,12455,9.83,37,original,1.0,Second,True
17686,12455,9.83,38,original,1.0,Second,True
17687,12455,9.83,39,original,1.0,Second,True
17688,12455,9.83,40,original,1.0,Second,True
17689,12455,9.83,41,original,1.0,Second,True
17690,12455,9.83,42,original,1.0,Second,True
17691,12455,9.83,1,revaluation,2.0,Second,True
17692,12455,9.83,2,revaluation,2.0,Second,False
17693,12455,9.83,3,revaluation,2.0,Second,True
17694,12455,9.83,4,revaluation,2.0,Second,False
17695,12455,9.83,5,revaluation,2.0,Second,True
17696,12455,9.83,6,revaluation,2.0,Second,True
17697,12455,9.83,7,revaluation,2.0,Second,True
17698,12455,9.83,8,revaluation,2.0,Second,True
17699,12455,9.83,9,revaluation,2.0,Second,True
17700,12455,9.83,10,revaluation,2.0,Second,True
17701,12455,9.83,11,revaluation,2.0,Second,True
17702,12455,9.83,12,revaluation,2.0,Second,True
17703,12455,9.83,13,revaluation,2.0,Second,True
17704,12455,9.83,14,revaluation,2.0,Second,True
17705,12455,9.83,15,revaluation,2.0,Second,True
17706,12455,9.83,16,revaluation,2.0,Second,True
17707,12455,9.83,17,revaluation,2.0,Second,True
17708,12455,9.83,18,revaluation,2.0,Second,True
17709,12455,9.83,19,revaluation,2.0,Second,True
17710,12455,9.83,20,revaluation,2.0,Second,True
17711,12455,9.83,21,revaluation,2.0,Second,True
17712,12455,9.83,22,revaluation,2.0,Second,True
17713,12455,9.83,23,revaluation,2.0,Second,True
17714,12455,9.83,24,revaluation,2.0,Second,True
17715,12455,9.83,25,revaluation,2.0,Second,True
17716,12455,9.83,26,revaluation,2.0,Second,True
17717,12455,9.83,27,revaluation,2.0,Second,True
17718,12455,9.83,28,revaluation,2.0,Second,True
17719,12455,9.83,29,revaluation,2.0,Second,True
17720,12455,9.83,30,revaluation,2.0,Second,True
17721,12455,9.83,31,revaluation,2.0,Second,True
17722,12455,9.83,32,revaluation,2.0,Second,True
17723,12455,9.83,33,revaluation,2.0,Second,True
17724,12455,9.83,34,revaluation,2.0,Second,True
17725,12455,9.83,35,revaluation,2.0,Second,True
17726,12455,9.83,36,revaluation,2.0,Second,True
17727,12455,9.83,37,revaluation,2.0,Second,True
17728,12455,9.83,38,revaluation,2.0,Second,True
17729,12455,9.83,39,revaluation,2.0,Second,True
17730,12455,9.83,40,revaluation,2.0,Second,True
17731,12455,9.83,41,revaluation,2.0,Second,True
17732,12455,9.83,42,revaluation,2.0,Second,True
17733,8676,18.94,1,revaluation,1.0,Second,True
17734,8676,18.94,2,revaluation,1.0,Second,False
17735,8676,18.94,3,revaluation,1.0,Second,True
17736,8676,18.94,4,revaluation,1.0,Second,False
17737,8676,18.94,5,revaluation,1.0,Second,True
17738,8676,18.94,6,revaluation,1.0,Second,True
17739,8676,18.94,7,revaluation,1.0,Second,True
17740,8676,18.94,8,revaluation,1.0,Second,True
17741,8676,18.94,9,revaluation,1.0,Second,True
17742,8676,18.94,10,revaluation,1.0,Second,True
17743,8676,18.94,11,revaluation,1.0,Second,True
17744,8676,18.94,12,revaluation,1.0,Second,True
17745,8676,18.94,13,revaluation,1.0,Second,True
17746,8676,18.94,14,revaluation,1.0,Second,True
17747,8676,18.94,15,revaluation,1.0,Second,True
17748,8676,18.94,16,revaluation,1.0,Second,True
17749,8676,18.94,17,revaluation,1.0,Second,True
17750,8676,18.94,18,revaluation,1.0,Second,True
17751,8676,18.94,19,revaluation,1.0,Second,True
17752,8676,18.94,20,revaluation,1.0,Second,True
17753,8676,18.94,21,revaluation,1.0,Second,True
17754,8676,18.94,22,revaluation,1.0,Second,True
17755,8676,18.94,23,revaluation,1.0,Second,True
17756,8676,18.94,24,revaluation,1.0,Second,True
17757,8676,18.94,25,revaluation,1.0,Second,True
17758,8676,18.94,26,revaluation,1.0,Second,True
17759,8676,18.94,27,revaluation,1.0,Second,True
17760,8676,18.94,28,revaluation,1.0,Second,True
17761,8676,18.94,29,revaluation,1.0,Second,True
17762,8676,18.94,30,revaluation,1.0,Second,True
17763,8676,18.94,31,revaluation,1.0,Second,True
17764,8676,18.94,32,revaluation,1.0,Second,True
17765,8676,18.94,33,revaluation,1.0,Second,True
17766,8676,18.94,34,revaluation,1.0,Second,True
17767,8676,18.94,35,revaluation,1.0,Second,True
17768,8676,18.94,36,revaluation,1.0,Second,True
17769,8676,18.94,37,revaluation,1.0,Second,True
17770,8676,18.94,38,revaluation,1.0,Second,True
17771,8676,18.94,39,revaluation,1.0,Second,True
17772,8676,18.94,40,revaluation,1.0,Second,True
17773,8676,18.94,41,revaluation,1.0,Second,True
17774,8676,18.94,42,revaluation,1.0,Second,True
17775,8676,18.94,1,original,2.0,Second,False
17776,8676,18.94,2,original,2.0,Second,True
17777,8676,18.94,3,original,2.0,Second,False
17778,8676,18.94,4,original,2.0,Second,True
17779,8676,18.94,5,original,2.0,Second,True
17780,8676,18.94,6,original,2.0,Second,True
17781,8676,18.94,7,original,2.0,Second,True
17782,8676,18.94,8,original,2.0,Second,True
17783,8676,18.94,9,original,2.0,Second,True
17784,8676,18.94,10,original,2.0,Second,True
17785,8676,18.94,11,original,2.0,Second,True
17786,8676,18.94,12,original,2.0,Second,True
17787,8676,18.94,13,original,2.0,Second,True
17788,8676,18.94,14,original,2.0,Second,True
17789,8676,18.94,15,original,2.0,Second,True
17790,8676,18.94,16,original,2.0,Second,True
17791,8676,18.94,17,original,2.0,Second,True
17792,8676,18.94,18,original,2.0,Second,True
17793,8676,18.94,19,original,2.0,Second,True
17794,8676,18.94,20,original,2.0,Second,True
17795,8676,18.94,21,original,2.0,Second,True
17796,8676,18.94,22,original,2.0,Second,True
17797,8676,18.94,23,original,2.0,Second,True
17798,8676,18.94,24,original,2.0,Second,True
17799,8676,18.94,25,original,2.0,Second,True
17800,8676,18.94,26,original,2.0,Second,True
17801,8676,18.94,27,original,2.0,Second,True
17802,8676,18.94,28,original,2.0,Second,True
17803,8676,18.94,29,original,2.0,Second,True
17804,8676,18.94,30,original,2.0,Second,True
17805,8676,18.94,31,original,2.0,Second,True
17806,8676,18.94,32,original,2.0,Second,True
17807,8676,18.94,33,original,2.0,Second,True
17808,8676,18.94,34,original,2.0,Second,True
17809,8676,18.94,35,original,2.0,Second,True
17810,8676,18.94,36,original,2.0,Second,True
17811,8676,18.94,37,original,2.0,Second,True
17812,8676,18.94,38,original,2.0,Second,True
17813,8676,18.94,39,original,2.0,Second,True
17814,8676,18.94,40,original,2.0,Second,True
17815,8676,18.94,41,original,2.0,Second,True
17816,8676,18.94,42,original,2.0,Second,True
17817,8779,22.77,1,original,1.0,Second,False
17818,8779,22.77,2,original,1.0,Second,True
17819,8779,22.77,3,original,1.0,Second,True
17820,8779,22.77,4,original,1.0,Second,True
17821,8779,22.77,5,original,1.0,Second,True
17822,8779,22.77,6,original,1.0,Second,False
17823,8779,22.77,8,original,1.0,Second,True
17824,8779,22.77,9,original,1.0,Second,True
17825,8779,22.77,10,original,1.0,Second,True
17826,8779,22.77,11,original,1.0,Second,True
17827,8779,22.77,12,original,1.0,Second,True
17828,8779,22.77,13,original,1.0,Second,True
17829,8779,22.77,14,original,1.0,Second,True
17830,8779,22.77,15,original,1.0,Second,True
17831,8779,22.77,16,original,1.0,Second,True
17832,8779,22.77,17,original,1.0,Second,True
17833,8779,22.77,18,original,1.0,Second,True
17834,8779,22.77,19,original,1.0,Second,True
17835,8779,22.77,20,original,1.0,Second,True
17836,8779,22.77,21,original,1.0,Second,True
17837,8779,22.77,22,original,1.0,Second,True
17838,8779,22.77,23,original,1.0,Second,True
17839,8779,22.77,24,original,1.0,Second,True
17840,8779,22.77,25,original,1.0,Second,True
17841,8779,22.77,26,original,1.0,Second,True
17842,8779,22.77,27,original,1.0,Second,True
17843,8779,22.77,28,original,1.0,Second,True
17844,8779,22.77,29,original,1.0,Second,True
17845,8779,22.77,30,original,1.0,Second,True
17846,8779,22.77,31,original,1.0,Second,True
17847,8779,22.77,32,original,1.0,Second,True
17848,8779,22.77,33,original,1.0,Second,True
17849,8779,22.77,34,original,1.0,Second,True
17850,8779,22.77,35,original,1.0,Second,True
17851,8779,22.77,36,original,1.0,Second,True
17852,8779,22.77,37,original,1.0,Second,True
17853,8779,22.77,38,original,1.0,Second,True
17854,8779,22.77,39,original,1.0,Second,True
17855,8779,22.77,40,original,1.0,Second,True
17856,8779,22.77,41,original,1.0,Second,True
17857,8779,22.77,42,original,1.0,Second,True
17858,8779,22.77,1,revaluation,2.0,Second,True
17859,8779,22.77,2,revaluation,2.0,Second,False
17860,8779,22.77,3,revaluation,2.0,Second,True
17861,8779,22.77,4,revaluation,2.0,Second,True
17862,8779,22.77,5,revaluation,2.0,Second,False
17863,8779,22.77,7,revaluation,2.0,Second,True
17864,8779,22.77,8,revaluation,2.0,Second,True
17865,8779,22.77,9,revaluation,2.0,Second,True
17866,8779,22.77,10,revaluation,2.0,Second,True
17867,8779,22.77,11,revaluation,2.0,Second,True
17868,8779,22.77,12,revaluation,2.0,Second,True
17869,8779,22.77,13,revaluation,2.0,Second,True
17870,8779,22.77,14,revaluation,2.0,Second,True
17871,8779,22.77,15,revaluation,2.0,Second,True
17872,8779,22.77,16,revaluation,2.0,Second,True
17873,8779,22.77,17,revaluation,2.0,Second,True
17874,8779,22.77,18,revaluation,2.0,Second,True
17875,8779,22.77,19,revaluation,2.0,Second,True
17876,8779,22.77,20,revaluation,2.0,Second,True
17877,8779,22.77,21,revaluation,2.0,Second,True
17878,8779,22.77,22,revaluation,2.0,Second,True
17879,8779,22.77,23,revaluation,2.0,Second,True
17880,8779,22.77,24,revaluation,2.0,Second,True
17881,8779,22.77,25,revaluation,2.0,Second,True
17882,8779,22.77,26,revaluation,2.0,Second,True
17883,8779,22.77,27,revaluation,2.0,Second,True
17884,8779,22.77,28,revaluation,2.0,Second,True
17885,8779,22.77,29,revaluation,2.0,Second,True
17886,8779,22.77,30,revaluation,2.0,Second,True
17887,8779,22.77,31,revaluation,2.0,Second,True
17888,8779,22.77,32,revaluation,2.0,Second,True
17889,8779,22.77,33,revaluation,2.0,Second,True
17890,8779,22.77,34,revaluation,2.0,Second,True
17891,8779,22.77,35,revaluation,2.0,Second,True
17892,8779,22.77,36,revaluation,2.0,Second,True
17893,8779,22.77,37,revaluation,2.0,Second,True
17894,8779,22.77,38,revaluation,2.0,Second,True
17895,8779,22.77,39,revaluation,2.0,Second,True
17896,8779,22.77,40,revaluation,2.0,Second,True
17897,8779,22.77,41,revaluation,2.0,Second,True
17898,8779,22.77,42,revaluation,2.0,Second,True
17899,13778,18.21,1,original,1.0,Second,False
17900,13778,18.21,2,original,1.0,Second,True
17901,13778,18.21,3,original,1.0,Second,True
17902,13778,18.21,4,original,1.0,Second,False
17903,13778,18.21,5,original,1.0,Second,True
17904,13778,18.21,6,original,1.0,Second,True
17905,13778,18.21,7,original,1.0,Second,True
17906,13778,18.21,8,original,1.0,Second,True
17907,13778,18.21,9,original,1.0,Second,True
17908,13778,18.21,10,original,1.0,Second,True
17909,13778,18.21,11,original,1.0,Second,True
17910,13778,18.21,12,original,1.0,Second,True
17911,13778,18.21,13,original,1.0,Second,True
17912,13778,18.21,14,original,1.0,Second,True
17913,13778,18.21,15,original,1.0,Second,True
17914,13778,18.21,16,original,1.0,Second,True
17915,13778,18.21,17,original,1.0,Second,True
17916,13778,18.21,18,original,1.0,Second,True
17917,13778,18.21,19,original,1.0,Second,True
17918,13778,18.21,20,original,1.0,Second,True
17919,13778,18.21,21,original,1.0,Second,True
17920,13778,18.21,22,original,1.0,Second,True
17921,13778,18.21,23,original,1.0,Second,True
17922,13778,18.21,24,original,1.0,Second,True
17923,13778,18.21,25,original,1.0,Second,True
17924,13778,18.21,26,original,1.0,Second,True
17925,13778,18.21,27,original,1.0,Second,True
17926,13778,18.21,28,original,1.0,Second,True
17927,13778,18.21,29,original,1.0,Second,True
17928,13778,18.21,30,original,1.0,Second,True
17929,13778,18.21,31,original,1.0,Second,True
17930,13778,18.21,32,original,1.0,Second,True
17931,13778,18.21,33,original,1.0,Second,True
17932,13778,18.21,34,original,1.0,Second,True
17933,13778,18.21,35,original,1.0,Second,True
17934,13778,18.21,36,original,1.0,Second,True
17935,13778,18.21,37,original,1.0,Second,True
17936,13778,18.21,38,original,1.0,Second,True
17937,13778,18.21,39,original,1.0,Second,True
17938,13778,18.21,40,original,1.0,Second,True
17939,13778,18.21,41,original,1.0,Second,True
17940,13778,18.21,42,original,1.0,Second,True
17941,13778,18.21,1,revaluation,2.0,Second,True
17942,13778,18.21,2,revaluation,2.0,Second,False
17943,13778,18.21,3,revaluation,2.0,Second,False
17944,13778,18.21,4,revaluation,2.0,Second,True
17945,13778,18.21,5,revaluation,2.0,Second,True
17946,13778,18.21,6,revaluation,2.0,Second,True
17947,13778,18.21,7,revaluation,2.0,Second,True
17948,13778,18.21,8,revaluation,2.0,Second,True
17949,13778,18.21,9,revaluation,2.0,Second,True
17950,13778,18.21,10,revaluation,2.0,Second,True
17951,13778,18.21,11,revaluation,2.0,Second,True
17952,13778,18.21,12,revaluation,2.0,Second,True
17953,13778,18.21,13,revaluation,2.0,Second,True
17954,13778,18.21,14,revaluation,2.0,Second,True
17955,13778,18.21,15,revaluation,2.0,Second,True
17956,13778,18.21,16,revaluation,2.0,Second,True
17957,13778,18.21,17,revaluation,2.0,Second,True
17958,13778,18.21,18,revaluation,2.0,Second,True
17959,13778,18.21,19,revaluation,2.0,Second,True
17960,13778,18.21,20,revaluation,2.0,Second,True
17961,13778,18.21,21,revaluation,2.0,Second,True
17962,13778,18.21,22,revaluation,2.0,Second,True
17963,13778,18.21,23,revaluation,2.0,Second,True
17964,13778,18.21,24,revaluation,2.0,Second,True
17965,13778,18.21,25,revaluation,2.0,Second,True
17966,13778,18.21,26,revaluation,2.0,Second,True
17967,13778,18.21,27,revaluation,2.0,Second,True
17968,13778,18.21,28,revaluation,2.0,Second,True
17969,13778,18.21,29,revaluation,2.0,Second,True
17970,13778,18.21,30,revaluation,2.0,Second,True
17971,13778,18.21,31,revaluation,2.0,Second,True
17972,13778,18.21,32,revaluation,2.0,Second,True
17973,13778,18.21,33,revaluation,2.0,Second,True
17974,13778,18.21,34,revaluation,2.0,Second,True
17975,13778,18.21,35,revaluation,2.0,Second,True
17976,13778,18.21,36,revaluation,2.0,Second,True
17977,13778,18.21,37,revaluation,2.0,Second,True
17978,13778,18.21,38,revaluation,2.0,Second,True
17979,13778,18.21,39,revaluation,2.0,Second,True
17980,13778,18.21,40,revaluation,2.0,Second,True
17981,13778,18.21,41,revaluation,2.0,Second,True
17982,13778,18.21,42,revaluation,2.0,Second,True
17983,8468,20.64,1,revaluation,1.0,Second,True
17984,8468,20.64,2,revaluation,1.0,Second,False
17985,8468,20.64,3,revaluation,1.0,Second,False
17986,8468,20.64,4,revaluation,1.0,Second,True
17987,8468,20.64,5,revaluation,1.0,Second,True
17988,8468,20.64,6,revaluation,1.0,Second,True
17989,8468,20.64,7,revaluation,1.0,Second,True
17990,8468,20.64,8,revaluation,1.0,Second,True
17991,8468,20.64,9,revaluation,1.0,Second,True
17992,8468,20.64,10,revaluation,1.0,Second,True
17993,8468,20.64,11,revaluation,1.0,Second,True
17994,8468,20.64,12,revaluation,1.0,Second,True
17995,8468,20.64,13,revaluation,1.0,Second,True
17996,8468,20.64,14,revaluation,1.0,Second,True
17997,8468,20.64,15,revaluation,1.0,Second,True
17998,8468,20.64,16,revaluation,1.0,Second,True
17999,8468,20.64,17,revaluation,1.0,Second,True
18000,8468,20.64,18,revaluation,1.0,Second,True
18001,8468,20.64,19,revaluation,1.0,Second,True
18002,8468,20.64,20,revaluation,1.0,Second,True
18003,8468,20.64,21,revaluation,1.0,Second,True
18004,8468,20.64,22,revaluation,1.0,Second,True
18005,8468,20.64,23,revaluation,1.0,Second,True
18006,8468,20.64,24,revaluation,1.0,Second,True
18007,8468,20.64,25,revaluation,1.0,Second,True
18008,8468,20.64,26,revaluation,1.0,Second,True
18009,8468,20.64,27,revaluation,1.0,Second,True
18010,8468,20.64,28,revaluation,1.0,Second,True
18011,8468,20.64,29,revaluation,1.0,Second,True
18012,8468,20.64,30,revaluation,1.0,Second,True
18013,8468,20.64,31,revaluation,1.0,Second,True
18014,8468,20.64,32,revaluation,1.0,Second,True
18015,8468,20.64,33,revaluation,1.0,Second,True
18016,8468,20.64,34,revaluation,1.0,Second,True
18017,8468,20.64,35,revaluation,1.0,Second,True
18018,8468,20.64,36,revaluation,1.0,Second,True
18019,8468,20.64,37,revaluation,1.0,Second,True
18020,8468,20.64,38,revaluation,1.0,Second,True
18021,8468,20.64,39,revaluation,1.0,Second,True
18022,8468,20.64,40,revaluation,1.0,Second,True
18023,8468,20.64,41,revaluation,1.0,Second,True
18024,8468,20.64,42,revaluation,1.0,Second,True
18025,8468,20.64,1,original,2.0,Second,True
18026,8468,20.64,2,original,2.0,Second,False
18027,8468,20.64,3,original,2.0,Second,False
